M_AMI,M_SLR,AVG_pi,pi_initial
0.02886168181901111,-0.00017895445108753828,0.49288123717791393,0.4640195553589028
0.19289896197855078,-0.00393796914170639,0.46160724072026643,0.26870827874171566
0.3523591055241102,0.016569348409954446,0.526077705000532,0.17371859947642176
-0.4958929198168418,0.000902382450415485,0.46316522025984075,0.9590581400766826
0.3902027668176768,-0.0027650207710527273,0.4915356771439477,0.1013329103262709
-0.2575245702047737,-0.000795682327955446,0.5375242783629682,0.7950488485677419
-0.3108987947241956,-0.00024813966854041175,0.44964636589246637,0.760545160616662
-0.46066618095211165,0.0004471559430627591,0.476513803849952,0.9371799848020637
-0.08893028319338547,0.01187747682922993,0.4405107657579854,0.5294410489513709
0.11871921929889534,0.00014248792350998328,0.46501114614462585,0.3462919268457305
-0.4500496244421879,-0.00040547480680105133,0.5121805955945291,0.962230220036717
-0.07588038335676817,0.0015352391636613465,0.5091425995539655,0.5850229829107336
0.4250443522819769,1.776887977899018e-05,0.4941517989278591,0.0691074466458822
0.31021476436457723,-0.0011292704390483837,0.4884798022962788,0.17826503793170156
-0.393884941241475,-0.0033739680884390076,0.5000835870056808,0.8939685282471558
0.6236907652102732,-0.003518105379503369,0.7234120825023584,0.09972131729208522
0.04924269587721791,0.00024036336146540104,0.47890285090418366,0.42966015502696575
0.3332054227157447,-0.0001940977168876968,0.5634487686216973,0.23024334590595263
-0.45577353682967325,-0.0035624608319309446,0.5111386434046175,0.9669121802342907
-0.21148283636896187,-7.289212048716754e-05,0.49722567181307037,0.7087085081820322
-0.24273772416296885,0.0008599516565690347,0.44657572360894343,0.6893134477719123
-0.0033174021130134568,0.0001352437433985597,0.4847864614084657,0.48810386352147916
-0.5426905615439033,-0.0008152533903219812,0.452281182394249,0.9949717439381524
0.19957109778692833,0.027714765172795402,0.4987905170993228,0.2992194193123945
0.1802323790528777,-0.003468592989164495,0.5344019423270666,0.3541695632741889
-0.190342886064095,-0.0020652046156133226,0.48589635644870777,0.6762392425128028
0.11528456082947403,-0.00021988900577787665,0.49554719583261686,0.38026263500314283
-0.2119649477968919,-0.0001927354687395104,0.5464947397476126,0.7584596875445045
-0.17960641841133768,-0.00028076820570476825,0.4963627335360597,0.6759691519473974
-0.20569308758808585,0.0007343808517894829,0.46907271599311634,0.6747658035812022
0.24548181834189942,0.003303443895272399,0.5013941721281137,0.25591235378621424
-0.24590707461783956,-0.00048815265746752085,0.507636968938383,0.7535440435562225
0.22857241360929337,0.00012055597571740713,0.5180362251635893,0.2894638115542959
-0.22787346439264822,-0.00021852790079677836,0.5038996239158037,0.7317730883084519
-0.1869441910556382,0.0025010975413062133,0.4830747072764614,0.6700188983320996
-0.19204589782526782,6.630837407957059e-05,0.5148025781807155,0.7068484760059833
-0.0019600957957934817,0.0032450905487244907,0.5408544507357687,0.5428145465315621
-0.07248303676191359,0.0022058197575993005,0.5294793633021027,0.6019624000640162
0.228234955549391,3.246043755566767e-05,0.5182317606921467,0.2899968051427557
-0.38464876221148303,0.0006286793887469678,0.5505732727530888,0.9352220349645718
0.11290542232832956,4.568156435211425e-05,0.5344962492175039,0.4215908268891744
-0.21979256753516163,-0.00018786899761569442,0.5087144229162847,0.7285069904514463
-0.18194997134478402,-5.6264823365997875e-05,0.49822373422993466,0.6801737055747187
0.05169749322326056,-0.0012771575130018724,0.36364715695999117,0.3119496637367306
0.3295303128893998,0.012894453367440469,0.5172187635033872,0.18768845061398742
0.12305279895218979,0.011354549391120187,0.5971796411324688,0.474126842180279
0.3360243825499466,0.00019849660829856356,0.5152573098524725,0.17923292730252594
-0.4072840230857163,-0.0026105851806293274,0.45747288962621646,0.8647569127119328
0.45057142096175395,0.00014122119406234944,0.521556065298307,0.07098464433655305
0.4807196347229356,6.749438003917672e-05,0.49235387398760916,0.011634239264673552
0.012254907339714127,4.546268127560097e-05,0.5125333328925438,0.5002784255528296
-0.3656862053834692,-0.00012675592845034123,0.5177656441623801,0.8834518495458493
0.289601323686582,-0.004969174335999318,0.4513371971117345,0.1617358734251525
0.2748379049606876,-0.0006746807106867617,0.4765378602726714,0.20169995531198381
0.43919904330015125,0.01023978422840526,0.5244437330493861,0.08524468974923483
-0.02773159767252098,0.00018604793970164894,0.494313657722372,0.522045255394893
-0.43509351919798905,-0.0018510007997870513,0.4603933515549124,0.8954868707529015
0.25971592194514653,-0.0048755632771240185,0.4887294433752722,0.22901352143012565
0.44375248162615055,-9.276513938663648e-05,0.49541008218108484,0.05165760055493429
0.5191866760862336,-0.0011561014095229063,0.5528309195433087,0.03364424345707506
-0.41702917464191136,0.008419156834077323,0.5452742481829762,0.9623034228248876
-0.18786321319650823,-5.223426942479166e-06,0.5468024763854327,0.7346656895819409
0.02347523702339177,-0.0008433293874512042,0.48206492204028,0.45858968501688824
-0.14754374804382447,-2.8423137356954606e-05,0.499249990514068,0.6467937385578925
0.12222208745979402,-8.917676026092801e-05,0.4882489833426281,0.3660268958828341
-0.3320986938876728,-4.681872052357213e-06,0.4868645228653506,0.8189632167530234
-0.15568034019781107,0.0006019620736272416,0.4913330844486684,0.6470134246464795
-0.41587359736272284,0.0002781861071754914,0.4540167117532455,0.8698903091159683
0.513056693942306,0.0009422112970260386,0.6048493142462003,0.09179262030389423
0.39931137993543725,-0.00014409744282089168,0.45469602119912406,0.05538464126368681
-0.1965428951427196,0.00014988375718021275,0.5253671320342945,0.7219100271770141
0.1805794594867317,-0.00023277309334763705,0.48939143270714613,0.3088119732204144
-0.12070512024159447,-0.0018105119999857618,0.46082746405410674,0.5815325842957012
-0.11123967907017662,-0.0006247485945806225,0.5135439399685073,0.624783619038684
-0.2946598913659032,-0.000286327050528805,0.4654553918192965,0.7601152831851997
-0.3251196668402652,-0.01232917432660114,0.4504907624886055,0.7756104293288707
0.07005035314650371,0.001101939691525068,0.4896415564725917,0.419591203326088
0.0045310599874968105,0.000669477116575754,0.49094840372669557,0.48641734373919876
0.3857778660499285,-0.0042246816810959775,0.5876410805029704,0.2018632144530419
0.42596124335153673,-0.0006765389349294431,0.5586481721581787,0.132686928806642
-0.26494623933429073,0.018194334424115305,0.47592427769199885,0.7408705170262896
-0.26685624526018437,0.0018931757337788276,0.5245136581737697,0.7913699034339541
-0.22312714632006425,0.0023883736965875863,0.476647536787961,0.6997746831080253
-0.13810271153071751,-0.001636106711225648,0.4365153390809011,0.5746180506116186
-0.46216773817554935,-0.0004266570108852714,0.5078930303023338,0.9700607684778831
0.4281399112024663,-0.00013303032087980734,0.5012294213178402,0.0730895101153739
0.1895473508913993,0.0014605036780761045,0.5418722028047412,0.35232485191334195
0.16470155308396062,0.0010987131389348721,0.5157073986812565,0.35100584559729586
-0.22155169761406474,-0.0013978646980716456,0.4945703439600015,0.7161220415740662
-0.3154241819551294,0.0006157940814825953,0.48656728014741263,0.801991462102542
0.5239513656477365,0.00017094606284954393,0.5397918199084151,0.015840454260678594
-0.1677189121683883,-0.0005216340063432734,0.5225759672690407,0.690294879437429
-0.015105056490914093,0.00041008140674148215,0.5016758777714485,0.5167809342623626
0.4023294540964209,-2.3687009097926848e-05,0.4925998066948217,0.09027035259840077
0.43495320674025784,-2.996698409271345e-05,0.511679847936844,0.07672664119658612
0.1499212803083515,0.00042493045676222354,0.5417011709070615,0.39177989059871
0.4108673070807499,-0.0006149535885471253,0.5336195341903013,0.12275222710955136
-0.04140053972026181,0.0007022170986493599,0.5072345257182487,0.5486350654385105
-0.33467691250072373,0.0003754191764404406,0.5072021861460754,0.8418790986467991
-0.14570541648731622,0.00019750345923705786,0.4722897097393333,0.6179951262266495
-0.13470189231759422,0.0010880027367185933,0.4759937204496051,0.6106956127671993
0.1699903901268024,-0.0018934288770134763,0.505665101695772,0.33567471156896955
0.2592061756945667,4.648136963204848e-05,0.5058734697070546,0.24666729401248788
-0.008730265933663772,-0.002091100314875733,0.5376134324240242,0.5463436983576879
0.17434323189211992,-0.003781073618182974,0.47284516072898813,0.2985019288368682
-0.4635863556423166,0.0002880010522237782,0.464461019837155,0.9280473754794716
0.42091294274058577,0.000484103994440449,0.5272027045261938,0.106289761785608
0.1827109402976393,-0.0012308678074177404,0.46930428183956546,0.28659334154192617
-0.1939586011044312,0.01465389174257351,0.5446457483874936,0.7386043494919248
-0.4093635620968746,0.0028940970835714705,0.4824986623790331,0.8918622244759077
0.018104219514164632,-0.00014869219264517736,0.5460272149722255,0.5279229954580609
-0.4689297508657955,-0.009455449912433703,0.4786988457741627,0.9476285966399582
-0.5374800940169542,0.005412020710032357,0.4246347047932329,0.9621147988101871
-0.4579600773810343,-0.002968722396051124,0.5249286772991593,0.9828887546801935
0.0012287525528112409,-0.00022716592651057362,0.46187966541715825,0.460650912864347
-0.4213999232387202,0.007840643089115883,0.511365700178152,0.9327656234168722
-0.21692774707719353,0.00237261552648818,0.5600184428204734,0.776946189897667
-0.04026410772326272,-5.6216773334190534e-05,0.5077673907825021,0.5480314985057648
-0.4487091815680841,-0.002975401266429934,0.44802290548707185,0.896732087055156
-0.44856041098518407,-0.005341349373496433,0.4936418221780269,0.942202233163211
-0.3790859563519825,0.0002645230949496034,0.4742587338475557,0.8533446901995382
-0.28709249054852026,-0.001519226397878304,0.45670586953135095,0.7437983600798712
0.21117477596157147,0.0004246203679112282,0.497985239890917,0.2868104639293455
-0.03531747458851897,-0.00520661632283508,0.46233031082877674,0.4976477854172957
0.08662655887023052,-0.008711535074110651,0.5243022118824407,0.43767565301221023
-0.385941413339491,-0.0003174696516696498,0.4993859021742973,0.8853273155137883
0.3714725554630046,-3.2240066978058695e-05,0.5174446845884213,0.14597212912541668
0.06984816046023845,-0.0010114406798068486,0.46647042630246016,0.3966222658422217
-0.038895910539198,0.00021693524207945373,0.47813113114241584,0.5170270416816138
-0.4350593536649211,0.0035245079502488072,0.489581902877118,0.9246412565420391
0.16611219492549373,0.008606171931098631,0.47777051545837373,0.31165832053288
-0.18679755729132375,7.789139222492302e-05,0.5228549514434735,0.7096525087347972
0.3526638784460038,0.007404594062957401,0.4526826198388644,0.1000187413928606
0.08104051388834554,-0.001366058518329102,0.515526692963637,0.4344861790752914
0.40980752853282815,0.0005069321439443647,0.49104199164234713,0.08123446310951898
0.4587536105329637,0.00011943073492913406,0.4938707856705489,0.035117175137585166
0.46889964883472646,0.00016135490234170548,0.5197155622019536,0.05081591336722713
0.01851929432691235,0.0004291359831813324,0.4778360161470364,0.45931672182012406
0.13908007865958705,4.496094808393334e-05,0.4952111585526,0.35613107989301296
-0.47267018107770686,3.500221584832763e-05,0.49359843132095904,0.9662686123986659
-0.48957222188930094,0.005260490173897138,0.4815096074784576,0.9710818293677586
0.31909542522207784,-0.0005307565091597661,0.4662875988985467,0.14719217367646886
-0.2059223364698386,-0.0013278399385274627,0.4810938158364334,0.687016152306272
0.43332462226225876,-0.00017426455249239595,0.4773099883708001,0.04398536610854131
-0.164971586724592,-0.0004382236732408278,0.5794157505319963,0.7443873372565883
0.049527611938424476,0.0003041748821193655,0.5130828818025713,0.46355526986414686
0.4160209770854595,-0.0017563451997970306,0.509059264331673,0.09303828724621355
0.41948838826994794,0.0007899550253478805,0.5182842825639523,0.09879589429400437
0.15109488415562955,0.00018486851861111714,0.5312719320218677,0.3801770478662382
-0.0310311622676262,-0.004460792333872912,0.40466161324543676,0.43569277551306296
-0.1996117333027354,-0.00017072697026059691,0.5183712275588191,0.7179829608615546
-0.46759003163096646,0.0009531041186655319,0.4830062510890789,0.9505962827200454
0.5108429669569423,-0.0009579325700780203,0.5302050041286692,0.01936203717172691
-0.15435639883595492,0.0016442473831988433,0.41959125467319774,0.5739476535091527
-0.24736302927376985,-0.0006273908629853999,0.49343019424003265,0.7407932235138025
0.23333898290802202,0.01889646096091206,0.4492008052502947,0.2158618223422727
-0.30649194605645735,-0.0003854778967792724,0.53869959207065,0.8451915381271073
0.27987827363698525,8.051225425829374e-05,0.5035051349505947,0.22362686131360943
0.06265313206204542,-0.0007487643088150285,0.46811491330177984,0.4054617812397344
-0.06245077776329544,-0.00013397015303805398,0.5525049318923179,0.6149557096556133
-0.32565486913188313,0.0027358757614272546,0.4328662865193481,0.7585211556512312
-0.02366246351454082,-0.0004820871596695134,0.4993592598946709,0.5230217234092117
-0.2626353997829414,-0.0010528544138583213,0.49145862093422094,0.7540940207171624
0.3316397244493217,0.0004228434760793194,0.4569784151145831,0.12533869066526138
0.08515249076507925,0.016646477952189414,0.5686633267533696,0.48351083598829037
0.10685015919353386,-0.00036823097487451774,0.4761507356612537,0.36930057646771985
0.06480814457623141,-0.000972361115756162,0.502801480406993,0.4379933358307616
0.04180702744836495,-0.0002494159561085877,0.49922704231599724,0.4574200148676323
-0.25373869309989794,0.0003896733795007487,0.4939539752611164,0.7476926683610143
-0.03498640534784603,9.890429069904716e-05,0.5154566434201787,0.5504430487680247
-0.4483662950148133,-0.00022434859557800922,0.5003710344924112,0.9487373295072244
-0.2673754281397651,0.0035305318769167345,0.5091627685593487,0.7765381966991138
-0.41800690127444634,7.95780609265925e-05,0.4899272258232637,0.90793412709771
0.3337152122617183,-0.015984257137606657,0.4462449557337098,0.11252974347199152
0.2602048928594394,-0.0010202064392137832,0.5066827476074772,0.24647785474803785
0.3219382409241178,-0.0003637194093577258,0.513022542950405,0.19108430202628712
-0.1635920150385789,0.0002440795788595529,0.5099200763768262,0.6735120914154051
0.2652888950800587,0.00081356058661397,0.4683619595873483,0.20307306450728957
-0.12957003132860667,-0.003965239974554956,0.4212593538944416,0.5508293852230483
0.2667900933154417,0.00016124611202960319,0.5499024377376569,0.2831123444222152
-0.35644624633964855,0.0014285762925672794,0.4752903409794332,0.8317365873190817
0.14155711941375881,-5.099512127922246e-05,0.505711947858412,0.3641548284446532
0.41748263371410366,0.00011615822176683792,0.5053851229571951,0.08790248924309141
0.4029005342892442,0.0005140763933968168,0.48656389985240733,0.08366336556316312
0.24797575167058294,0.0005464863861201204,0.5254310086659919,0.27745525699540896
0.04419285296819864,-0.01497263129072813,0.45065559060246496,0.4064627376342663
0.08594093174103956,0.0005171009352691556,0.47149419332629994,0.3855532615852604
