M_AMI,M_SLR,AVG_pi,pi_initial
0.19068259336658264,-1.054745884350473e-06,-0.0039778890631706875,-0.1946604824297533
-0.006163312129960869,-0.0007650032244752419,-0.009905509114485716,-0.0037421969845248463
-0.0060274514523592235,0.0014424489785253077,-0.0025721087573803343,0.0034553426949788892
-0.1778455211936896,-0.0007442031696275093,-0.003205915220289606,0.1746396059734
-0.042334870723121844,-6.6849433693372405e-06,0.019369351610747022,0.061704222333868866
-0.0781470572396004,-5.2408289430712894e-05,-0.0011798043035665948,0.0769672529360338
-0.032198041197866734,-1.2538275250069334e-05,0.009916601571976989,0.042114642769843724
0.06108415271011744,2.8208822748670864e-05,0.001213957964051975,-0.05987019474606547
0.01817867534899951,-0.0005034727900179922,-0.025325389491336902,-0.043504064840336414
-0.15760903127515993,-1.6303299279305686e-05,-0.013064164688801087,0.14454486658635884
-0.09718312384449612,-6.341559587321553e-05,-0.0010801149491721075,0.09610300889532401
-0.14934194592197528,-0.000819857454972753,-0.012144986785772747,0.13719695913620253
-0.08037674196164946,-0.0002781431100584698,-0.011012591513259715,0.06936415044838974
-0.02412866237586742,1.573889437577261e-05,-0.003044160490521033,0.021084501885346385
-0.037798305464970226,-7.009223476398675e-05,9.519781131523163e-05,0.037893503276285455
-0.1422841067861138,-0.0002100168615672467,-0.010304577055432996,0.1319795297306808
0.07749275307827039,-0.0006824024489002565,0.011269237856196152,-0.06622351522207423
0.10483685367314036,-0.00045999784461596627,-0.010847837604876131,-0.11568469127801649
0.1260348059000324,0.0011653699114593443,0.017911930647974948,-0.10812287525205747
-0.06051582921743834,-6.979004464501554e-05,0.005690247358996283,0.06620607657643462
0.1269232996181669,-0.00015757659344795051,-0.007234064597055189,-0.1341573642152221
-0.11852343382629846,-0.0005619387977263623,0.022063100703532987,0.14058653452983144
0.00754787927468446,3.910004876580318e-05,0.004173569535270336,-0.0033743097394141235
0.03656326512536808,0.005309760035485583,0.04130944130280642,0.004746176177438339
-0.17753947505765053,-5.4018435416302314e-05,3.5814506762922524e-06,0.17754305650832683
-0.008054896128574279,0.00010204731492464515,-0.024122435098117286,-0.016067538969543008
0.054300156144761115,0.0001426287122350796,-0.02005040335156525,-0.07435055949632637
0.1528801770765413,-0.01710320994946387,-0.024646668227610243,-0.17752684530415155
-0.013351020567192229,4.697832552986967e-05,-0.012142839537983506,0.0012081810292087225
0.11031903893440821,1.0997076023084434e-05,0.00010977251907824068,-0.11020926641532997
-0.01782033262337947,-0.0009387919412321975,-0.012435317746601622,0.00538501487677785
0.16815144629388182,-3.136576934121652e-05,0.0057537589562294805,-0.16239768733765234
0.17220220132374603,-0.0015446107387540723,-0.01683048045617242,-0.18903268177991844
-0.11557773399674716,0.001745725982452626,-0.003475509987247741,0.11210222400949942
0.14005894910093783,-0.00026406364684726524,-0.008246984165572796,-0.14830593326651062
0.010706938956268779,2.1554562184849055e-05,-0.005308396315658337,-0.016015335271927115
-0.12241800544675041,0.0002072949282071464,0.009329244449556325,0.13174724989630673
-0.09754356463755064,0.0003521698826556011,-0.00045673430521072717,0.0970868303323399
-0.07439524877544697,-7.140066217221879e-05,0.004031906363320074,0.07842715513876704
-0.0091875785050842,0.00010063126012249323,-0.0016226762167047496,0.007564902288379451
-0.05256521976097151,0.0037050813791315385,-0.05925607682549025,-0.006690857064518736
-0.02335130900231869,7.986770872990516e-08,0.000410752761054788,0.02376206176337348
0.053756102647995914,0.00041050369832999577,0.002368344643055145,-0.05138775800494077
0.10630635144365617,0.0005197002009585091,0.023562049280864066,-0.0827443021627921
0.012235629833407029,4.259563671010003e-05,0.002231706770062076,-0.010003923063344952
0.10809417579802907,-0.000162410726573278,0.021392556733118306,-0.08670161906491076
0.0067289775463565335,-0.00010354140740734922,0.004046779935312951,-0.002682197611043583
-0.14788893191149896,4.1570579030650294e-05,0.004816377583166842,0.1527053094946658
0.09454776293101827,-0.0013570033968070046,0.019014328972853572,-0.0755334339581647
0.12672261967270645,-0.0005860650842878618,0.003974192503332817,-0.12274842716937365
0.048079820007738534,-2.4641356070951834e-05,-0.00043250737476601883,-0.04851232738250455
-0.0328726427596993,0.001107551310910494,-0.011823614254322507,0.021049028505376793
-0.11770987107948075,-0.001032755449775141,-0.01922232819480392,0.09848754288467683
-0.10691436961908109,0.00047583982425687405,-0.012820035149106151,0.09409433446997494
-0.12277901620978061,0.00034341215803211753,0.002937777954975283,0.1257167941647559
-0.1415707777112319,-0.0003643961528050689,0.018991870094819403,0.16056264780605128
0.11225385856904886,8.389884961112534e-05,-0.009519238393592878,-0.12177309696264174
0.0843842825915365,5.2800332999084676e-05,-0.014947038135694382,-0.09933132072723089
0.10501614116173026,-0.00011913598904134638,0.002219475325073086,-0.10279666583665717
0.022726988831295775,-0.0005529630484633853,-0.004644314043115521,-0.027371302874411297
-0.0353929159888796,-0.0015962627373039488,-0.018062979014584063,0.017329936974295537
0.08161455070820756,7.815255560855807e-06,0.0031286656585266834,-0.07848588504968088
-0.15397885825224827,-0.0029365199095839176,0.00846444304092616,0.16244330129317444
-0.045928520726588436,0.0004614774874016312,0.01286920563573348,0.05879772636232192
-0.07271796183604501,-0.006403064351133768,-0.02607509075769542,0.046642871078349586
-0.22726019057090335,7.220693334038223e-05,0.008107344128004259,0.23536753469890762
0.09294062254835413,-0.0010372521496057237,0.019222523018180174,-0.07371809953017396
-0.1383593255430967,0.0001445334850241175,-0.003008112582581838,0.13535121296051486
0.12345765610860959,-7.666820518772811e-05,0.004873874869641825,-0.11858378123896776
-0.06719672990707103,-0.00010921494338803002,0.005665365691596874,0.0728620955986679
-0.001790880373672167,8.65387553476375e-05,-0.004493126601257273,-0.0027022462275851063
0.26146793006191577,-0.0020170873150917677,0.021390898141274223,-0.24007703192064156
0.04890687949990952,8.292253402353283e-06,0.002333733868775791,-0.046573145631133725
0.009015471014775941,-0.0016743377450432852,-0.03126607070075615,-0.04028154171553209
0.07567387852476352,6.32280409120633e-05,0.0029863734615079626,-0.07268750506325557
-0.01104637087981132,-0.0014117937593012377,0.02101480369318421,0.03206117457299553
-0.038343173025342264,-0.002365064693914363,-0.004206386913692698,0.03413678611164957
-0.08653882444554582,-8.862033534488955e-05,0.021555178816447265,0.10809400326199309
-0.1372387196911054,-0.00109574445496615,-0.00880447251204769,0.12843424717905771
0.11343139614110281,9.185876968796485e-05,0.03109379458479431,-0.0823376015563085
0.03682605182541511,0.00030294471909702594,-0.005433412630413723,-0.04225946445582883
-0.05076809385584682,0.00011534810689137816,-0.010197644586842268,0.04057044926900455
-0.05482151794389844,-0.00014773819362577672,0.012847998557267738,0.06766951650116618
-0.026925692686165653,0.00021294894011078256,-0.00780881672468999,0.01911687596147566
0.06339930282860112,-0.00047082208101109505,-0.019833507614763532,-0.08323281044336465
-0.23283028560947652,-0.000709604861068943,-0.02269025706183075,0.21014002854764577
-0.0006872153182582936,0.0004694909744306627,0.004950910530441865,0.005638125848700159
-0.04999289273994837,-0.0007805987593502419,0.012684203587759948,0.06267709632770832
-0.15925456367898427,7.378660170855856e-05,0.002333484330141369,0.16158804800912563
-0.005106265222656527,-0.0045936234810988325,-0.012116629973389186,-0.007010364750732658
0.028350444943130854,0.0005201709374386726,0.01181227280812517,-0.016538172135005684
0.15726589975979713,3.878023236887373e-05,-0.0008768347394879371,-0.15814273449928506
-0.05241529521524192,0.00020195709390844786,0.003381913850865684,0.055797209066107606
-0.06800832473616583,-0.0005960486304616745,0.010599388776957623,0.07860771351312346
0.28016014107079706,0.0002661855285753818,-0.011447334393018888,-0.29160747546381593
-0.03413244759541161,-0.0025065770518891074,-0.0005190583494965237,0.03361338924591509
-0.2196327016568734,-6.014780850356428e-05,-0.0042528676510200005,0.2153798340058534
0.06939340069328162,-0.0008726788874483356,0.023233800905745554,-0.046159599787536074
0.10368386079930951,-0.00030021261884293773,-0.0007418698610053395,-0.10442573066031485
-0.14565606817020693,-0.0005078719971210577,0.02374125020305752,0.16939731837326444
-0.21484542956579913,-4.69999121895292e-05,-0.00013931284478251965,0.2147061167210166
0.17637220848504231,8.40055994733933e-05,0.0022496158517206974,-0.1741225926333216
0.017002219382851354,-2.875674119320292e-05,0.0013226115631408235,-0.01567960781971053
-0.006401213935238648,-0.0003653459878519351,0.001088224935613111,0.007489438870851759
0.042643616896245386,-0.007264851077014168,0.0013305153910127367,-0.04131310150523265
0.08021921627945315,-0.000452669666336627,0.010929441811165392,-0.06928977446828775
0.014714391523876996,0.0002454182237069817,0.0006483774459233223,-0.014066014077953673
0.11332512411225176,-0.0010378019693826643,0.008983207562540625,-0.10434191654971114
-0.06025369388332585,-2.651363067847084e-05,0.0035896553843772173,0.06384334926770306
0.04535949025172153,0.00021852000937021298,0.0012240387430258028,-0.044135451508695724
8.157643945888322e-05,-0.00021839178547943032,0.0012852797229784797,0.0012037032835195964
0.013092323932433978,0.00026151335884088545,-0.011185016163896501,-0.02427734009633048
0.058865384377930756,2.8118498569696454e-05,0.0033426505784171527,-0.055522733799513606
0.01870956559630422,-0.018519696011653916,0.00036269203908804407,-0.018346873557216176
-0.017034331172852957,0.00011049023258550136,0.0014041841431951048,0.018438515316048062
0.21357605320789522,0.0005074367630050772,-0.0003320873847362075,-0.2139081405926314
-0.08236610076668752,0.0015806790914577405,-0.025115281308789202,0.05725081945789831
0.02294453780891398,-0.0008285294386797773,-0.006620964752227505,-0.029565502561141484
-0.18113117269906964,-0.001531673035819921,0.007181372540515914,0.18831254523958554
-0.0673369152234628,0.004576051932597518,0.014553211081555878,0.08189012630501868
-0.16500260982687875,8.410870187062143e-06,-0.01018746962713671,0.15481514019974205
-0.050636337179970244,0.0008647481100448997,-0.0023750695149971977,0.048261267664973045
-0.01598136902893747,-4.003798197682699e-05,0.004963696404544546,0.020945065433482016
0.05574378818416111,-0.0001422577980507521,-0.003832274646748041,-0.05957606283090915
-0.10322161597052389,-0.0002265204588626602,0.030486371249563868,0.13370798722008775
0.08256981672708545,-1.3350260414805059e-05,-0.006246985000203085,-0.08881680172728854
-0.04658420868950557,-8.608276710758944e-05,-0.00404711786089028,0.042537090828615294
0.07219971988764379,-4.258098714945527e-05,0.0010576086005901332,-0.07114211128705365
0.0019988319707006826,-5.0675732126409484e-05,-0.004117290097528464,-0.006116122068229146
0.03413851709497718,-0.006210878772595964,-0.004808306336765183,-0.03894682343174236
-0.09074603086472752,0.0003684857585625996,-0.004084582668906632,0.08666144819582089
0.17707697249824134,-0.00024950452439953123,-0.0012407631285064485,-0.1783177356267478
0.05309645673059188,-0.0006846440000152421,-0.01552949110565177,-0.06862594783624365
0.0577942182601216,-0.0022498580561032093,-0.006640440264131674,-0.06443465852425327
0.060634654621188264,0.004571166724888833,-0.0008347721173697156,-0.06146942673855798
-0.06122103278879701,-1.6228294190812236e-05,0.0038966034599547117,0.06511763624875172
-0.20621744264993477,0.0009037530308057896,0.015593640644610747,0.22181108329454552
0.021853404210883734,-0.00043767365460401853,0.0007419074056260205,-0.021111496805257715
0.09812345972038432,-0.0001896251993027012,-0.007170318763875579,-0.1052937784842599
-0.13785612307766168,-0.0022216666136715044,0.007058127070849866,0.14491425014851156
-0.0660738507271467,-1.8259879737580736e-05,-0.00986021080302952,0.05621363992411717
0.03837157041948695,-0.0010808646440550324,-0.0102893922079887,-0.04866096262747566
-0.022204252665948394,0.0022369987501813485,0.01708828910044541,0.0392925417663938
0.05970430010762714,0.0009291549745604323,-0.014013967748681152,-0.07371826785630829
0.023187827658723147,-0.0003910362257241515,-0.01579713039536139,-0.038984958054084536
-0.0038364985136262477,0.00019816904465694605,0.0003403250960328892,0.004176823609659137
-0.008690708684587376,0.00020966463425904947,-0.0048591931468899095,0.0038315155376974666
0.049493331689338636,-0.00043666105159697243,-0.007424045896427913,-0.05691737758576655
0.0014190696909188818,4.029589770428548e-06,-0.0017632078765103714,-0.003182277567429253
0.09677616462483643,0.0001222097915152192,0.0019403075858703326,-0.0948358570389661
0.03520760913387805,0.0003334379732155223,0.006800911796200022,-0.02840669733767803
-0.061997117640240594,0.003953512442695683,0.03229600488882397,0.09429312252906456
0.006441906737015526,-4.570675645473762e-05,0.0011903968382247143,-0.005251509898790811
-0.105166373849575,0.000236626629830098,-0.0016530732745925708,0.10351330057498243
0.0454674102378896,-0.0006971778148605347,-0.011550730711799571,-0.05701814094968917
0.07113506823691423,-0.00012738033174660067,0.0085668206211851,-0.06256824761572914
-0.023480316419868922,0.0010214900940660042,-0.0327559028504535,-0.00927558643058458
0.0804188338521298,-0.00010683525830296753,0.006795688225032227,-0.07362314562709758
-0.08338931587140817,0.0029944177358168875,-0.0007597707823014841,0.08262954508910669
0.02033506131083684,0.00034452397966967964,0.012449640129076072,-0.007885421181760768
0.10831246315995019,8.668533484244536e-05,-0.006430650966461119,-0.1147431141264113
0.053913901205557994,-7.863427175817868e-05,-0.0006258890684458538,-0.054539790274003845
0.05592687549763482,0.0033810348715804586,-0.01203520237417471,-0.06796207787180954
-0.06551424281778839,-0.00014395526876790442,0.007428084068953602,0.072942326886742
-0.10798416689930018,-0.0016872334441862327,-0.0005876327593121297,0.10739653413998805
0.001207038153650048,0.00020568487744336214,-0.013150851289613186,-0.014357889443263234
0.1815562632593848,8.352191639916096e-05,-0.007969136642363326,-0.1895253999017481
-0.012338775828508283,-9.842499102003079e-06,0.001351907411372127,0.01369068323988041
-0.18219130441660925,0.0003122351337627494,-0.012127030470098322,0.1700642739465109
0.1627479048115926,-0.0007943805090773059,0.005897826391505437,-0.15685007842008716
-0.03912144092565475,6.25441714866103e-05,-0.0006950603979844163,0.038426380527670334
0.007409618149336043,2.5166020296937376e-06,-0.007993966667489283,-0.015403584816825326
0.12910738830117324,-2.9391074043707516e-05,0.013905110606693446,-0.1152022776944798
